timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-02-19 00:04:00.128",38,38,38,38,38,1870,3,13,95
"2019-02-19 00:04:00.136",38,38,38,38,38,1872,3,13,95
"2019-02-19 00:04:00.149",38,38,38,38,38,1872,3,13,95
"2019-02-19 00:04:00.154",38,38,38,38,38,1874,3,13,95
"2019-02-19 00:04:00.168",38,38,38,38,38,1874,3,13,95
"2019-02-19 00:04:00.179",38,38,38,38,38,1874,3,13,95
"2019-02-19 00:04:00.186",38,38,38,38,38,1880,3,13,95
"2019-02-19 00:04:00.198",38,38,38,38,38,1880,3,13,95
"2019-02-19 00:04:00.202",38,38,38,38,38,1882,3,13,95
"2019-02-19 00:04:00.218",38,38,38,38,38,1882,3,13,95
"2019-02-19 00:04:00.228",38,38,38,38,38,1882,3,13,95
"2019-02-19 00:04:00.235",38,38,38,38,38,1885,3,13,95
"2019-02-19 00:04:00.248",38,38,38,38,38,1885,3,13,95
"2019-02-19 00:04:00.255",38,38,38,38,38,1889,3,13,95
"2019-02-19 00:04:00.268",38,38,38,38,38,1889,3,13,95
"2019-02-19 00:04:00.279",38,38,38,38,38,1889,3,13,95
"2019-02-19 00:04:00.285",38,38,38,38,38,1891,3,13,95
"2019-02-19 00:04:00.298",38,38,38,38,38,1891,3,13,95
"2019-02-19 00:04:00.307",38,38,38,38,38,1897,3,13,95
"2019-02-19 00:04:00.317",38,38,38,38,38,1897,3,13,95
"2019-02-19 00:04:00.327",38,38,38,38,38,1897,3,13,95
"2019-02-19 00:04:00.333",38,38,38,38,38,1901,3,13,95
"2019-02-19 00:04:00.347",38,38,38,38,38,1901,3,13,95
"2019-02-19 00:04:00.357",38,38,38,38,38,1904,3,13,95
"2019-02-19 00:04:00.367",38,39,38,38,38,1904,3,13,95
"2019-02-19 00:04:00.377",38,39,38,38,38,1904,3,13,95
"2019-02-19 00:04:00.383",38,39,39,38,38,1906,3,13,95
"2019-02-19 00:04:00.398",38,39,39,38,39,1906,3,13,95
"2019-02-19 00:04:00.407",38,39,39,38,39,1908,3,13,95
"2019-02-19 00:04:00.415",38,39,39,38,39,1908,3,13,95
"2019-02-19 00:04:00.428",38,39,39,38,39,1908,3,13,95
"2019-02-19 00:04:00.436",38,39,39,38,39,1908,3,13,95
"2019-02-19 00:04:00.446",38,39,39,38,39,1908,3,13,95
"2019-02-19 00:04:00.457",39,39,39,38,39,1913,3,13,95
"2019-02-19 00:04:00.465",39,39,39,38,39,1913,3,13,95
"2019-02-19 00:04:00.475",39,39,39,38,39,1913,3,13,95
"2019-02-19 00:04:00.487",39,39,39,38,39,1915,3,13,95
"2019-02-19 00:04:00.496",39,39,39,38,39,1915,3,13,95
"2019-02-19 00:04:00.505",39,39,39,38,39,1916,3,13,95
"2019-02-19 00:04:00.515",39,39,39,38,39,1916,3,13,95
"2019-02-19 00:04:00.525",39,39,39,39,39,1916,3,13,95
"2019-02-19 00:04:00.537",39,39,39,39,39,1919,3,13,95
"2019-02-19 00:04:00.545",39,39,39,39,39,1919,3,13,95
"2019-02-19 00:04:00.578",39,39,39,39,39,1920,3,13,95
"2019-02-19 00:04:00.584",39,39,39,39,39,1920,3,13,95
"2019-02-19 00:04:00.593",39,39,39,39,39,1920,3,13,95
"2019-02-19 00:04:00.608",39,39,39,39,39,1918,3,13,95
"2019-02-19 00:04:00.622",39,39,39,39,39,1918,3,13,95
"2019-02-19 00:04:00.633",39,39,39,39,39,1924,3,13,95
"2019-02-19 00:04:00.641",39,39,39,39,39,1924,3,13,95
"2019-02-19 00:04:00.652",39,39,39,39,39,1924,3,13,95
"2019-02-19 00:04:00.665",39,39,39,39,39,1923,3,13,95
"2019-02-19 00:04:00.671",39,39,39,39,39,1923,3,13,95
"2019-02-19 00:04:00.680",39,39,39,39,39,1931,3,13,95
"2019-02-19 00:04:00.692",39,39,39,39,39,1931,3,13,95
"2019-02-19 00:04:00.701",39,39,39,39,39,1931,3,13,95
"2019-02-19 00:04:00.712",39,39,39,39,39,1934,3,13,95
"2019-02-19 00:04:00.722",39,39,39,39,39,1934,3,13,95
"2019-02-19 00:04:00.731",39,39,39,39,39,1938,3,13,95
"2019-02-19 00:04:00.744",39,39,39,39,39,1938,3,13,95
"2019-02-19 00:04:00.752",39,39,39,39,39,1938,3,13,95
"2019-02-19 00:04:00.763",39,39,39,39,39,1942,3,13,95
"2019-02-19 00:04:00.769",39,39,39,39,39,1942,3,13,95
"2019-02-19 00:04:00.781",39,39,39,39,39,1944,3,13,95
"2019-02-19 00:04:00.794",39,39,39,39,39,1944,3,13,95
"2019-02-19 00:04:00.799",39,39,39,39,39,1944,3,13,95
"2019-02-19 00:04:00.812",39,39,39,39,40,1945,3,13,95
"2019-02-19 00:04:00.819",39,39,39,39,39,1945,4,13,95
"2019-02-19 00:04:00.830",39,39,40,39,39,1948,4,13,95
"2019-02-19 00:04:00.844",39,39,40,39,39,1948,4,13,95
"2019-02-19 00:04:00.849",39,39,40,39,40,1948,4,13,95
"2019-02-19 00:04:00.860",39,39,39,39,39,1954,4,13,95
"2019-02-19 00:04:00.870",39,39,39,39,39,1954,4,13,95
"2019-02-19 00:04:00.878",39,39,39,39,39,1953,4,13,95
"2019-02-19 00:04:00.891",39,39,40,39,40,1953,4,13,95
"2019-02-19 00:04:00.896",39,39,40,39,40,1953,4,13,95
"2019-02-19 00:04:00.909",39,40,40,39,40,1957,4,13,95
"2019-02-19 00:04:00.920",39,40,40,39,40,1957,4,13,95
"2019-02-19 00:04:00.927",39,40,40,39,40,1955,4,13,95
"2019-02-19 00:04:00.941",39,40,40,39,40,1955,4,13,95
"2019-02-19 00:04:00.946",39,40,40,39,40,1955,4,13,95
"2019-02-19 00:04:00.958",39,40,40,39,40,1958,4,13,95
"2019-02-19 00:04:00.971",39,40,40,39,40,1958,4,13,95
"2019-02-19 00:04:00.975",40,40,40,39,40,1958,4,13,95
"2019-02-19 00:04:00.988",40,40,40,39,40,1958,4,13,95
"2019-02-19 00:04:00.995",40,40,40,39,40,1958,4,13,95
"2019-02-19 00:04:01.008",40,40,40,39,40,1960,4,13,95
"2019-02-19 00:04:01.023",40,40,40,39,40,1960,4,13,95
"2019-02-19 00:04:01.028",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.041",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.049",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.060",40,40,40,40,40,1964,4,13,95
"2019-02-19 00:04:01.072",40,40,40,40,40,1964,4,13,95
"2019-02-19 00:04:01.076",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.090",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.099",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.108",40,40,40,40,40,1964,4,13,95
"2019-02-19 00:04:01.122",40,40,40,40,40,1964,4,13,95
"2019-02-19 00:04:01.127",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.140",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.152",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.159",40,40,40,40,40,1964,4,13,95
"2019-02-19 00:04:01.169",40,40,40,40,40,1964,4,13,95
"2019-02-19 00:04:01.174",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.190",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.200",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.206",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.219",40,40,40,40,40,1963,4,13,95
"2019-02-19 00:04:01.224",40,40,40,40,40,1970,4,13,95
"2019-02-19 00:04:01.239",40,40,40,40,40,1970,4,13,95
"2019-02-19 00:04:01.250",40,40,40,40,40,1970,4,13,95
"2019-02-19 00:04:01.256",40,40,40,40,40,1971,4,13,95
"2019-02-19 00:04:01.267",40,40,40,40,40,1971,4,13,95
"2019-02-19 00:04:01.277",40,40,40,40,40,1972,4,13,95
"2019-02-19 00:04:01.287",40,40,40,40,40,1972,4,13,95
"2019-02-19 00:04:01.298",40,40,40,40,40,1972,4,13,95
"2019-02-19 00:04:01.306",40,40,40,40,40,1975,4,13,95
"2019-02-19 00:04:01.317",40,41,41,40,41,1975,4,13,95
"2019-02-19 00:04:01.327",40,40,40,40,40,1980,4,13,95
"2019-02-19 00:04:01.338",40,40,40,40,40,1980,4,13,95
"2019-02-19 00:04:01.348",40,40,41,40,40,1980,4,13,95
"2019-02-19 00:04:01.354",40,40,41,40,40,1980,4,13,95
"2019-02-19 00:04:01.368",40,40,41,40,40,1980,4,13,95
"2019-02-19 00:04:01.377",40,40,41,40,40,1981,4,13,95
"2019-02-19 00:04:01.385",40,40,40,40,40,1981,4,13,95
"2019-02-19 00:04:01.397",40,40,40,40,40,1981,4,13,95
"2019-02-19 00:04:01.403",41,40,40,40,40,1973,4,13,95
"2019-02-19 00:04:01.416",41,40,41,40,40,1973,4,13,95
"2019-02-19 00:04:01.428",40,40,41,40,41,1957,4,13,95
"2019-02-19 00:04:01.435",40,41,41,40,41,1957,4,13,95
"2019-02-19 00:04:01.445",40,41,41,40,40,1957,4,13,95
"2019-02-19 00:04:01.456",40,41,41,40,40,1934,4,13,95
"2019-02-19 00:04:01.466",40,41,41,40,40,1934,4,13,95
"2019-02-19 00:04:01.475",40,41,41,40,41,1901,4,13,95
"2019-02-19 00:04:01.485",40,41,41,40,41,1901,4,13,95
"2019-02-19 00:04:01.495",40,41,41,40,41,1901,4,13,95
"2019-02-19 00:04:01.506",40,41,41,40,41,1891,4,13,95
"2019-02-19 00:04:01.516",40,41,41,40,41,1891,4,13,95
"2019-02-19 00:04:01.526",41,41,41,40,41,1877,4,13,95
"2019-02-19 00:04:01.534",41,41,41,40,41,1877,4,13,95
"2019-02-19 00:04:01.548",41,41,41,41,41,1877,4,13,95
"2019-02-19 00:04:01.559",41,41,41,41,41,1854,4,13,95
"2019-02-19 00:04:01.565",41,41,41,41,41,1854,4,13,95
"2019-02-19 00:04:01.576",41,41,41,41,41,1845,4,13,95
"2019-02-19 00:04:01.584",41,41,41,41,41,1845,4,13,95
"2019-02-19 00:04:01.596",41,41,41,41,41,1845,4,13,95
"2019-02-19 00:04:01.609",41,41,41,41,41,1821,4,13,95
"2019-02-19 00:04:01.615",41,41,41,41,41,1821,4,13,95
"2019-02-19 00:04:01.624",41,41,41,41,41,1814,4,13,95
"2019-02-19 00:04:01.637",41,41,41,41,41,1814,4,13,95
"2019-02-19 00:04:01.645",41,41,41,41,41,1814,4,13,95
"2019-02-19 00:04:01.656",41,41,41,41,41,1815,4,13,95
"2019-02-19 00:04:01.664",41,41,41,41,41,1815,4,13,95
"2019-02-19 00:04:01.674",41,41,41,41,41,1829,4,13,95
"2019-02-19 00:04:01.685",41,41,41,41,41,1829,4,13,95
"2019-02-19 00:04:01.694",41,41,41,41,41,1829,4,13,95
"2019-02-19 00:04:01.705",41,41,41,41,41,1840,4,13,95
"2019-02-19 00:04:01.714",41,41,41,41,41,1840,4,13,95
"2019-02-19 00:04:01.725",41,41,41,41,41,1858,4,13,95
"2019-02-19 00:04:01.739",41,41,41,41,41,1858,4,13,95
"2019-02-19 00:04:01.744",41,41,41,41,41,1858,4,13,95
"2019-02-19 00:04:01.756",41,41,41,41,41,1888,4,13,95
"2019-02-19 00:04:01.763",41,41,41,41,41,1888,4,13,95
"2019-02-19 00:04:01.774",41,41,41,41,41,1898,4,13,95
"2019-02-19 00:04:01.788",41,41,41,41,41,1898,4,13,95
"2019-02-19 00:04:01.794",41,41,41,41,41,1898,4,13,95
"2019-02-19 00:04:01.804",41,41,41,41,41,1918,4,13,95
"2019-02-19 00:04:01.815",41,41,41,41,41,1918,4,13,95
"2019-02-19 00:04:01.824",41,41,41,41,41,1923,4,13,95
"2019-02-19 00:04:01.836",41,41,41,41,41,1923,4,13,95
"2019-02-19 00:04:01.841",41,41,41,41,41,1923,4,13,95
"2019-02-19 00:04:01.854",41,41,42,41,41,1934,4,13,95
"2019-02-19 00:04:01.866",41,41,42,41,41,1934,4,13,95
"2019-02-19 00:04:01.872",41,41,41,41,41,1935,4,13,95
"2019-02-19 00:04:01.886",41,41,41,41,41,1935,4,13,95
"2019-02-19 00:04:01.891",41,41,41,41,41,1935,4,13,95
"2019-02-19 00:04:01.903",41,41,41,41,41,1926,4,13,95
"2019-02-19 00:04:01.917",41,41,41,41,41,1926,4,13,95
"2019-02-19 00:04:01.922",41,41,41,41,41,1921,4,13,95
"2019-02-19 00:04:01.935",41,41,41,41,41,1921,4,13,95
"2019-02-19 00:04:01.941",41,41,41,41,41,1921,4,13,95
"2019-02-19 00:04:01.953",41,41,41,41,41,1913,4,13,95
"2019-02-19 00:04:01.965",41,42,41,41,41,1913,4,13,95
"2019-02-19 00:04:01.971",41,42,41,41,41,1888,4,13,95
"2019-02-19 00:04:01.983",41,41,41,41,41,1888,4,13,95
"2019-02-19 00:04:01.989",41,41,41,41,41,1888,4,13,95
"2019-02-19 00:04:02.003",41,41,41,41,41,1879,4,13,95
"2019-02-19 00:04:02.014",41,41,41,41,41,1879,4,13,95
"2019-02-19 00:04:02.019",41,41,41,41,41,1844,4,13,95
"2019-02-19 00:04:02.033",41,41,41,41,41,1844,4,13,95
"2019-02-19 00:04:02.042",41,41,41,41,41,1844,4,13,95
"2019-02-19 00:04:02.051",41,41,41,41,41,1827,4,13,95
"2019-02-19 00:04:02.064",41,42,41,41,41,1827,4,13,95
"2019-02-19 00:04:02.068",41,41,41,41,41,1813,4,13,95
"2019-02-19 00:04:02.081",41,41,41,41,41,1813,4,13,95
"2019-02-19 00:04:02.094",41,41,41,41,42,1813,4,13,95
"2019-02-19 00:04:02.101",41,42,41,42,42,1777,4,13,95
"2019-02-19 00:04:02.112",41,42,41,42,42,1777,4,13,95
"2019-02-19 00:04:02.118",41,42,41,41,42,1758,4,13,95
"2019-02-19 00:04:02.133",41,42,42,42,41,1758,4,13,95
"2019-02-19 00:04:02.143",41,42,42,41,41,1758,4,13,95
"2019-02-19 00:04:02.151",41,42,42,41,42,1744,4,13,95
"2019-02-19 00:04:02.162",41,42,42,42,42,1744,4,13,95
"2019-02-19 00:04:02.167",41,42,42,42,42,1730,4,13,95
"2019-02-19 00:04:02.183",41,42,42,42,42,1730,4,13,95
"2019-02-19 00:04:02.193",41,42,42,42,42,1730,4,13,95
"2019-02-19 00:04:02.200",42,42,42,41,42,1700,4,13,95
"2019-02-19 00:04:02.213",42,42,42,41,42,1700,4,13,95
"2019-02-19 00:04:02.221",42,42,42,42,42,1688,4,13,95
"2019-02-19 00:04:02.232",42,42,42,42,42,1688,4,13,95
"2019-02-19 00:04:02.244",42,42,42,42,42,1688,4,13,95
"2019-02-19 00:04:02.251",42,42,42,42,42,1677,4,13,95
"2019-02-19 00:04:02.261",42,42,42,42,42,1677,4,13,95
"2019-02-19 00:04:02.272",42,42,42,42,42,1669,4,13,95
"2019-02-19 00:04:02.282",42,42,42,42,42,1669,4,13,95
"2019-02-19 00:04:02.292",42,42,42,42,42,1669,4,13,95
"2019-02-19 00:04:02.300",42,42,42,42,42,1658,4,13,95
"2019-02-19 00:04:02.313",42,42,42,42,42,1658,4,13,95
"2019-02-19 00:04:02.322",42,42,42,42,42,1653,4,13,95
"2019-02-19 00:04:02.331",42,42,42,42,42,1653,4,13,95
"2019-02-19 00:04:02.342",42,42,42,42,42,1653,4,13,95
"2019-02-19 00:04:02.348",42,42,42,42,42,1650,4,13,95
"2019-02-19 00:04:02.362",42,42,42,42,42,1650,4,13,95
"2019-02-19 00:04:02.372",42,42,42,42,42,1644,4,13,95
"2019-02-19 00:04:02.379",42,42,42,42,42,1644,4,13,95
"2019-02-19 00:04:02.391",42,42,42,42,42,1644,4,13,95
"2019-02-19 00:04:02.396",42,42,42,42,42,1641,4,13,95
"2019-02-19 00:04:02.401",42,42,42,42,42,1641,4,13,95
"2019-02-19 00:04:02.406",42,42,42,42,42,1637,4,13,95
"2019-02-19 00:04:02.410",42,42,42,42,42,1637,4,13,95
"2019-02-19 00:04:02.420",42,42,42,42,42,1637,4,13,95
"2019-02-19 00:04:02.431",42,42,42,42,42,1633,4,13,95
"2019-02-19 00:04:02.440",42,42,42,42,42,1633,4,13,95
"2019-02-19 00:04:02.450",42,42,42,42,42,1635,4,13,95
"2019-02-19 00:04:02.460",42,42,42,42,42,1635,4,13,95
"2019-02-19 00:04:02.471",42,42,42,42,42,1635,4,13,95
"2019-02-19 00:04:02.482",42,42,42,42,42,1631,4,13,95
"2019-02-19 00:04:02.490",42,42,42,42,42,1631,4,13,95
"2019-02-19 00:04:02.500",42,42,42,42,42,1629,4,13,95
"2019-02-19 00:04:02.510",42,42,42,42,42,1629,4,13,95
"2019-02-19 00:04:02.520",42,42,42,42,42,1629,4,13,95
"2019-02-19 00:04:02.537",42,42,42,42,42,1628,4,13,95
"2019-02-19 00:04:02.541",42,42,42,42,42,1628,4,13,95
"2019-02-19 00:04:02.550",42,42,42,42,42,1626,4,13,95
"2019-02-19 00:04:02.564",42,42,42,42,42,1626,4,13,95
"2019-02-19 00:04:02.570",42,42,42,42,42,1626,4,13,95
"2019-02-19 00:04:02.581",42,42,42,42,42,1619,4,13,95
"2019-02-19 00:04:02.592",42,42,42,42,42,1619,4,13,95
"2019-02-19 00:04:02.600",42,42,42,42,42,1618,4,13,95
"2019-02-19 00:04:02.611",42,43,42,42,42,1618,4,13,95
"2019-02-19 00:04:02.624",42,42,42,42,42,1618,4,13,95
"2019-02-19 00:04:02.631",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.640",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.652",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.663",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.670",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.687",42,42,42,42,42,1613,4,13,95
"2019-02-19 00:04:02.692",42,42,42,42,42,1613,4,13,95
"2019-02-19 00:04:02.700",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.716",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.720",42,42,42,42,42,1616,4,13,95
"2019-02-19 00:04:02.730",42,42,42,42,42,1614,4,13,95
"2019-02-19 00:04:02.742",42,42,42,42,42,1614,4,13,95
"2019-02-19 00:04:02.750",42,43,42,42,42,1612,4,13,95
"2019-02-19 00:04:02.760",42,43,43,42,42,1612,4,13,95
"2019-02-19 00:04:02.773",42,43,43,42,42,1612,4,13,95
"2019-02-19 00:04:02.780",42,43,42,42,42,1614,4,13,95
"2019-02-19 00:04:02.791",42,43,43,42,42,1614,4,13,95
"2019-02-19 00:04:02.803",42,43,42,42,43,1614,4,13,95
"2019-02-19 00:04:02.811",42,43,43,42,43,1614,4,13,95
"2019-02-19 00:04:02.820",42,43,43,42,43,1614,4,13,95
"2019-02-19 00:04:02.836",42,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:02.842",42,43,43,42,42,1608,4,13,95
"2019-02-19 00:04:02.850",43,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:02.860",43,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:02.870",43,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:02.880",43,43,43,42,43,1611,4,13,95
"2019-02-19 00:04:02.894",43,43,43,42,43,1611,4,13,95
"2019-02-19 00:04:02.900",43,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:02.910",43,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:02.920",43,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:02.932",43,43,43,43,42,1608,4,13,95
"2019-02-19 00:04:02.940",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:02.950",43,43,43,43,43,1611,4,13,95
"2019-02-19 00:04:02.962",43,43,43,43,43,1611,4,13,95
"2019-02-19 00:04:02.971",43,43,43,43,43,1611,4,13,95
"2019-02-19 00:04:02.980",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:02.992",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.000",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:03.010",43,43,43,42,43,1608,4,13,95
"2019-02-19 00:04:03.024",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:03.030",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.040",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.053",43,43,43,43,43,1611,4,13,95
"2019-02-19 00:04:03.060",43,43,43,43,43,1611,4,13,95
"2019-02-19 00:04:03.070",43,43,43,43,43,1611,4,13,95
"2019-02-19 00:04:03.084",43,43,43,43,43,1609,4,13,95
"2019-02-19 00:04:03.090",43,43,43,43,43,1609,4,13,95
"2019-02-19 00:04:03.100",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.116",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.121",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.131",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:03.146",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:03.151",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.160",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.177",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.180",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.190",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.207",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.211",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.220",43,43,43,43,43,1610,4,13,95
"2019-02-19 00:04:03.236",43,43,43,43,43,1605,4,13,95
"2019-02-19 00:04:03.241",43,43,43,43,43,1605,4,13,95
"2019-02-19 00:04:03.251",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.264",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.270",43,43,43,43,43,1604,4,13,95
"2019-02-19 00:04:03.280",43,43,43,43,43,1609,4,13,95
"2019-02-19 00:04:03.290",43,43,43,43,43,1609,4,13,95
"2019-02-19 00:04:03.301",43,43,43,43,43,1606,4,13,95
"2019-02-19 00:04:03.310",43,43,43,43,43,1606,4,13,95
"2019-02-19 00:04:03.320",43,43,43,43,43,1606,4,13,95
"2019-02-19 00:04:03.331",43,43,43,43,43,1603,4,13,95
"2019-02-19 00:04:03.340",43,43,43,43,43,1603,4,13,95
"2019-02-19 00:04:03.350",43,43,43,43,43,1605,4,13,95
"2019-02-19 00:04:03.360",43,43,43,43,43,1605,4,13,95
"2019-02-19 00:04:03.370",43,43,43,43,43,1605,4,13,95
"2019-02-19 00:04:03.382",43,44,44,43,43,1609,4,13,95
"2019-02-19 00:04:03.390",43,44,43,43,43,1609,4,13,95
"2019-02-19 00:04:03.400",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:03.411",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:03.421",43,43,43,43,43,1608,4,13,95
"2019-02-19 00:04:03.431",43,44,43,43,43,1612,4,13,95
"2019-02-19 00:04:03.440",43,44,43,43,43,1612,4,13,95
"2019-02-19 00:04:03.450",43,43,43,43,43,1611,4,14,95
"2019-02-19 00:04:03.460",43,43,43,43,43,1611,4,14,95
"2019-02-19 00:04:03.470",43,43,43,43,43,1611,4,14,95
"2019-02-19 00:04:03.483",44,43,43,43,43,1612,4,14,95
"2019-02-19 00:04:03.490",44,43,43,43,43,1612,4,14,95
"2019-02-19 00:04:03.500",43,43,43,43,43,1611,4,14,95
"2019-02-19 00:04:03.510",43,43,43,43,43,1611,4,14,95
"2019-02-19 00:04:03.520",43,43,43,43,43,1611,4,14,95
"2019-02-19 00:04:03.531",43,43,43,43,43,1617,4,14,95
"2019-02-19 00:04:03.540",43,43,43,43,43,1617,4,14,95
"2019-02-19 00:04:03.550",43,43,43,43,43,1621,4,14,95
"2019-02-19 00:04:03.561",43,44,43,43,43,1621,4,14,95
"2019-02-19 00:04:03.570",43,44,43,43,43,1621,4,14,95
"2019-02-19 00:04:03.580",43,44,44,43,43,1621,4,14,95
"2019-02-19 00:04:03.590",43,44,44,43,43,1621,4,14,95
"2019-02-19 00:04:03.601",43,44,44,44,44,1625,4,15,95
"2019-02-19 00:04:03.611",43,44,44,44,44,1625,4,15,95
"2019-02-19 00:04:03.620",43,44,44,44,44,1625,4,15,95
"2019-02-19 00:04:03.632",43,44,44,44,44,1624,4,15,95
"2019-02-19 00:04:03.640",43,44,44,44,44,1624,4,15,95
"2019-02-19 00:04:03.650",44,44,44,43,44,1624,4,15,95
"2019-02-19 00:04:03.662",44,44,44,43,44,1624,4,15,95
"2019-02-19 00:04:03.670",44,44,44,43,44,1624,4,15,95
"2019-02-19 00:04:03.680",44,44,44,43,44,1628,4,15,95
"2019-02-19 00:04:03.691",44,44,44,43,44,1628,4,15,95
"2019-02-19 00:04:03.700",44,44,44,43,44,1633,4,14,95
"2019-02-19 00:04:03.710",44,44,44,43,44,1633,4,14,95
"2019-02-19 00:04:03.720",44,44,44,43,44,1633,4,14,95
"2019-02-19 00:04:03.730",44,44,44,43,44,1633,4,14,95
"2019-02-19 00:04:03.741",44,44,44,44,44,1633,4,14,95
"2019-02-19 00:04:03.750",44,44,44,44,44,1633,4,14,95
"2019-02-19 00:04:03.760",44,44,44,44,44,1633,4,14,95
"2019-02-19 00:04:03.770",44,44,44,44,44,1633,4,14,95
"2019-02-19 00:04:03.780",44,44,44,44,44,1643,4,14,95
"2019-02-19 00:04:03.791",44,44,44,44,44,1643,4,14,95
"2019-02-19 00:04:03.800",44,44,44,44,44,1643,4,15,95
"2019-02-19 00:04:03.811",44,44,44,44,44,1643,4,15,95
"2019-02-19 00:04:03.820",44,44,44,44,44,1643,4,15,95
"2019-02-19 00:04:03.830",44,44,44,44,44,1644,4,15,95
"2019-02-19 00:04:03.844",44,44,44,44,44,1644,4,15,95
"2019-02-19 00:04:03.850",44,44,44,44,44,1652,4,15,95
"2019-02-19 00:04:03.860",44,44,44,44,44,1652,4,15,95
"2019-02-19 00:04:03.870",44,44,44,44,44,1652,4,15,95
"2019-02-19 00:04:03.880",44,44,44,44,44,1655,4,15,95
"2019-02-19 00:04:03.890",44,44,44,44,44,1655,4,15,95
"2019-02-19 00:04:03.900",44,44,44,44,44,1656,4,15,95
"2019-02-19 00:04:03.910",44,44,44,44,44,1656,4,15,95
"2019-02-19 00:04:03.922",44,44,44,44,44,1656,4,15,95
"2019-02-19 00:04:03.931",44,44,44,44,44,1658,4,15,95
"2019-02-19 00:04:03.940",44,44,44,44,44,1658,4,15,95
"2019-02-19 00:04:03.950",44,44,44,44,44,1661,4,15,95
"2019-02-19 00:04:03.966",44,44,44,44,44,1661,4,15,95
"2019-02-19 00:04:03.972",44,44,44,44,44,1661,4,15,95
"2019-02-19 00:04:03.980",44,44,44,44,44,1661,4,15,95
"2019-02-19 00:04:03.997",44,44,44,44,44,1661,4,15,95
"2019-02-19 00:04:04.000",44,44,44,44,44,1664,4,15,95
"2019-02-19 00:04:04.010",44,44,44,44,44,1664,4,15,95
"2019-02-19 00:04:04.028",44,44,44,44,44,1664,4,15,95
"2019-02-19 00:04:04.031",44,44,44,44,44,1667,4,15,95
"2019-02-19 00:04:04.040",44,44,44,44,44,1667,4,15,95
"2019-02-19 00:04:04.052",44,44,44,44,44,1665,4,15,95
"2019-02-19 00:04:04.063",44,44,44,44,44,1665,4,15,95
"2019-02-19 00:04:04.071",44,45,44,44,44,1665,4,15,95
"2019-02-19 00:04:04.085",44,44,44,44,44,1666,4,15,95
